vehicles,vehicle_quantities,vehicle_costs,vehicle_ranges,vehicle_speeds,total_requests,completed,dropped,impossible,pax_volume,average_wait,max_wait,average_duration,average_distance,availability,pax_max,utility,fleet_cost
"['B2, E1, G2, K3', 'C3, P4, G1, M2, A3']","[90, 8]","[4700.0, 65800]","[15.964240102171136, 816.852966466036]","[13.092269326683292, 26.305900037579857]",1790,1344,444,2,3454,7.192771752241914,19.99904704539116,7.095163552623641,1.5705988561970383,0.43687150837988825,200,0.8110190725635853,949400.0
"['B2, E1, G2, K3', 'C3, P4, G1, M3, A3']","[90, 8]","[4700.0, 69650]","[15.964240102171136, 806.4516129032257]","[13.092269326683292, 40]",1790,1473,315,2,3941,6.706350781413133,19.998614612411068,6.261348909129492,1.6085047248605242,0.4592178770949721,250,0.8234155583339591,980200.0
"['B2, E1, G2, K3', 'C3, P4, G2, M1, A3']","[90, 8]","[4700.0, 61700.0]","[15.964240102171136, 832.6759575773511]","[13.092269326683292, 13.375114643839803]",1790,1106,682,2,2569,7.269709927014686,19.998511283203904,9.125713962754697,1.571200833330525,0.35921787709497205,119,0.7035285302955374,916600.0
"['B2, E1, G2, K3', 'C3, P4, G2, M2, A3']","[90, 8]","[4700.0, 67300.0]","[15.964240102171136, 816.5721162111054]","[13.092269326683292, 26.297993838755726]",1790,1337,451,2,3416,7.087983672800103,19.99524210644079,7.137700470956592,1.5854976557256886,0.435195530726257,200,0.8120671112623628,961400.0
"['B2, E1, G2, K3', 'C3, P4, G2, M3, A3']","[90, 8]","[4700.0, 71150.0]","[15.964240102171136, 806.1778682959946]","[13.092269326683292, 40]",1790,1473,315,2,3941,6.706350781413133,19.998614612411068,6.261348909129492,1.6085047248605242,0.4592178770949721,250,0.8234155583339591,992200.0
"['B2, E1, G2, K3', 'C4, P1, G1, M1, A3']","[90, 8]","[4700.0, 55200]","[15.964240102171136, 239.12003825920613]","[13.092269326683292, 13.58695652173913]",1790,1099,691,0,2546,6.971157288292615,19.999604349744757,9.166496435310943,1.5924804680605649,0.3614525139664804,124,0.7182669264555235,864600.0
"['B2, E1, G2, K3', 'C4, P1, G1, M1, A3']","[90, 10]","[4700.0, 55200]","[15.964240102171136, 239.12003825920613]","[13.092269326683292, 13.58695652173913]",1790,1199,591,0,2918,7.19580061285161,19.99870389022533,9.192271553900083,1.600849956980968,0.37988826815642457,136,0.7437308584591836,975000.0
"['B2, E1, G2, K3', 'C4, P1, G1, M2, A3']","[90, 8]","[4700.0, 60800]","[15.964240102171136, 234.0823970037453]","[13.092269326683292, 26.70736360167875]",1790,1161,629,0,2770,6.832792814837818,19.999705622445596,7.360560142350478,1.594947958830159,0.39385474860335196,198,0.8043045877431085,909400.0
"['B2, E1, G2, K3', 'C4, P1, G1, M3, A3']","[90, 8]","[4700.0, 64650]","[15.964240102171136, 230.84025854108955]","[13.092269326683292, 40]",1790,1228,562,0,3023,6.351853662391905,19.998614612411068,6.597209412132292,1.5865349644571338,0.4301675977653631,250,0.821115948167854,940200.0
"['B2, E1, G2, K3', 'C4, P1, G2, M1, A3']","[90, 8]","[4700.0, 56700.0]","[15.964240102171136, 239.02858781910317]","[13.092269326683292, 13.582738280037255]",1790,1105,685,0,2575,7.0322046338988216,19.995204362958052,9.111514097321933,1.5799522205046879,0.3614525139664804,129,0.7274122636170366,876600.0
"['B2, E1, G2, K3', 'C4, P1, G2, M1, A3']","[90, 10]","[4700.0, 56700.0]","[15.964240102171136, 239.02858781910317]","[13.092269326683292, 13.582738280037255]",1790,1212,578,0,2953,7.00856439304769,19.998052057835345,9.082187784070387,1.5759570213676486,0.3843575418994413,141,0.7574694839721926,990000.0
"['B2, E1, G2, K3', 'C4, P1, G2, M2, A3']","[90, 8]","[4700.0, 62300.0]","[15.964240102171136, 233.9947585174092]","[13.092269326683292, 26.699214280265466]",1790,1243,547,0,3072,6.7338377509204514,19.995488440784754,7.195287924613539,1.5733105328360073,0.4184357541899441,198,0.8118352100345998,921400.0
"['B2, E1, G2, K3', 'C4, P1, G2, M3, A3']","[90, 8]","[4700.0, 66150.0]","[15.964240102171136, 230.75503045966403]","[13.092269326683292, 40]",1790,1328,462,0,3393,6.944311381127358,19.998614612411068,6.466005211282633,1.6103811079392176,0.44972067039106145,250,0.8177098082619823,952200.0
"['B2, E1, G2, K3', 'C4, P2, G1, M1, A3']","[90, 8]","[4700.0, 60200]","[15.964240102171136, 454.33893684688775]","[13.092269326683292, 13.030528667163068]",1790,1089,701,0,2480,7.005172949177099,19.99646194962949,9.280923077203415,1.585062836939886,0.358659217877095,130,0.7290923831807944,904600.0
"['B2, E1, G2, K3', 'C4, P2, G1, M2, A3']","[90, 8]","[4700.0, 65800]","[15.964240102171136, 445.23597506678533]","[13.092269326683292, 25.631636763090444]",1790,1332,458,0,3386,7.140542875799467,19.998603357292417,7.174508673188359,1.5754118559621688,0.4329608938547486,194,0.8077726232024947,949400.0
"['B2, E1, G2, K3', 'C4, P2, G1, M3, A3']","[90, 8]","[4700.0, 69650]","[15.964240102171136, 439.36731107205617]","[13.092269326683292, 40]",1790,1473,317,0,3949,6.781552065755047,19.998614612411068,6.2637746898795355,1.6101219120272203,0.45865921787709496,250,0.8222230755487031,980200.0
"['B2, E1, G2, K3', 'C4, P2, G2, M1, A3']","[90, 8]","[4700.0, 61700.0]","[15.964240102171136, 454.1738577527477]","[13.092269326683292, 13.02664880154831]",1790,1093,697,0,2494,7.042214260840182,19.998615767128243,9.248132552639031,1.5776983264965385,0.35921787709497205,116,0.7007134696219804,916600.0
"['B2, E1, G2, K3', 'C4, P2, G2, M2, A3']","[90, 8]","[4700.0, 67300.0]","[15.964240102171136, 445.07744347516467]","[13.092269326683292, 25.62413060985431]",1790,1329,461,0,3405,7.091741198823885,19.99997182388121,7.193510568343427,1.5818270168093396,0.43184357541899443,196,0.8091765170712142,961400.0
"['B2, E1, G2, K3', 'C4, P2, G2, M3, A3']","[90, 8]","[4700.0, 71150.0]","[15.964240102171136, 439.2129304286718]","[13.092269326683292, 40]",1790,1473,317,0,3949,6.781552065755047,19.998614612411068,6.2637746898795355,1.6101219120272203,0.45865921787709496,250,0.8222230755487031,992200.0
"['B2, E1, G2, K3', 'C4, P3, G1, M1, A3']","[90, 8]","[4700.0, 64200]","[15.964240102171136, 646.2731581214993]","[13.092269326683292, 12.47327156094084]",1790,1078,712,0,2458,6.976394765905223,19.999481361284595,9.397612415622223,1.5766125737088454,0.358659217877095,112,0.6934952777466006,936600.0
"['B2, E1, G2, K3', 'C4, P3, G1, M2, A3']","[90, 8]","[4700.0, 69800]","[15.964240102171136, 633.9814032121724]","[13.092269326683292, 24.55278849526482]",1790,1302,488,0,3281,6.953525062331161,19.999767533056847,7.373586550258748,1.6051031865780039,0.42569832402234636,181,0.8020752301329503,981400.0
"['B2, E1, G2, K3', 'C4, P3, G2, M1, A3']","[90, 8]","[4700.0, 65700.0]","[15.964240102171136, 646.0504780773538]","[13.092269326683292, 12.469716403021234]",1790,1073,717,0,2430,7.0475866464356,19.99931728601048,9.450838296737631,1.5876401519417296,0.35810055865921786,118,0.704358926614706,948600.0
"['B2, E1, G2, K3', 'C4, P3, G2, M2, A3']","[90, 8]","[4700.0, 71300.0]","[15.964240102171136, 633.7671117120162]","[13.092269326683292, 24.545900834560626]",1790,1309,481,0,3311,7.0368101701445775,19.99412744045067,7.3364605403116245,1.5928287327872725,0.4251396648044693,181,0.8007695738190932,993400.0
"['B2, E1, G2, K3', 'C4, P4, G1, M1, A3']","[90, 8]","[4700.0, 68200]","[15.964240102171136, 781.5713698066638]","[13.092269326683292, 12.002743484224967]",1790,1063,727,0,2368,6.884536180637335,19.99705775128305,9.55473358473094,1.5804401696417167,0.358659217877095,117,0.704781297940351,968600.0
"['B2, E1, G2, K3', 'C4, P4, G2, M1, A3']","[90, 8]","[4700.0, 69700.0]","[15.964240102171136, 781.3142528168435]","[13.092269326683292, 11.999451453647833]",1790,1068,722,0,2429,7.0359433054590195,19.999414893553222,9.518483188335182,1.5726601425904658,0.35810055865921786,113,0.6945219333883782,980600.0
"['B2, E1, G2, K3', 'C1, P1, G1, M1, A3']","[100, 8]","[4700.0, 38200]","[15.964240102171136, 295.68302779420463]","[13.092269326683292, 21.52521525215252]",1790,755,0,1035,919,0.0,0.0,8.674403405187329,1.6409235702732374,0.42178770949720673,91,0.6220869273743017,775600.0
"['B2, E1, G2, K3', 'C1, P1, G1, M1, A3']","[100, 10]","[4700.0, 38200]","[15.964240102171136, 295.68302779420463]","[13.092269326683292, 21.52521525215252]",1790,755,0,1035,919,0.0,0.0,8.674403405187329,1.6409235702732374,0.42178770949720673,91,0.6220869273743017,852000.0
"['B2, E1, G2, K3', 'C1, P1, G1, M1, A3']","[100, 12]","[4700.0, 38200]","[15.964240102171136, 295.68302779420463]","[13.092269326683292, 21.52521525215252]",1790,755,0,1035,919,0.0,0.0,8.674403405187329,1.6409235702732374,0.42178770949720673,91,0.6220869273743017,928400.0
"['B2, E1, G2, K3', 'C1, P1, G1, M2, A3']","[100, 8]","[4700.0, 43800]","[15.964240102171136, 288.0184331797235]","[13.092269326683292, 40]",1790,755,0,1035,919,0.0,0.0,8.067975757487227,1.6409235702732374,0.42178770949720673,93,0.6250869273743017,820400.0
"['B2, E1, G2, K3', 'C1, P1, G1, M2, A3']","[100, 10]","[4700.0, 43800]","[15.964240102171136, 288.0184331797235]","[13.092269326683292, 40]",1790,755,0,1035,919,0.0,0.0,8.067975757487227,1.6409235702732374,0.42178770949720673,93,0.6250869273743017,908000.0
"['B2, E1, G2, K3', 'C1, P1, G1, M2, A3']","[100, 12]","[4700.0, 43800]","[15.964240102171136, 288.0184331797235]","[13.092269326683292, 40]",1790,755,0,1035,919,0.0,0.0,8.067975757487227,1.6409235702732374,0.42178770949720673,93,0.6250869273743017,995600.0
"['B2, E1, G2, K3', 'C1, P1, G1, M3, A3']","[100, 8]","[4700.0, 47650]","[15.964240102171136, 283.12570781426956]","[13.092269326683292, 40]",1790,755,0,1035,919,0.0,0.0,8.067975757487227,1.6409235702732374,0.42178770949720673,93,0.6250869273743017,851200.0
"['B2, E1, G2, K3', 'C1, P1, G1, M3, A3']","[100, 10]","[4700.0, 47650]","[15.964240102171136, 283.12570781426956]","[13.092269326683292, 40]",1790,755,0,1035,919,0.0,0.0,8.067975757487227,1.6409235702732374,0.42178770949720673,93,0.6250869273743017,946500.0
"['B2, E1, G2, K3', 'C1, P1, G2, M1, A3']","[100, 8]","[4700.0, 39700.0]","[15.964240102171136, 295.54320841707056]","[13.092269326683292, 21.514629948364888]",1790,755,0,1035,919,0.0,0.0,8.675049400018436,1.6409235702732374,0.42178770949720673,91,0.6220869273743017,787600.0
"['B2, E1, G2, K3', 'C1, P1, G2, M1, A3']","[100, 10]","[4700.0, 39700.0]","[15.964240102171136, 295.54320841707056]","[13.092269326683292, 21.514629948364888]",1790,755,0,1035,919,0.0,0.0,8.675049400018436,1.6409235702732374,0.42178770949720673,91,0.6220869273743017,867000.0
"['B2, E1, G2, K3', 'C1, P1, G2, M1, A3']","[100, 12]","[4700.0, 39700.0]","[15.964240102171136, 295.54320841707056]","[13.092269326683292, 21.514629948364888]",1790,755,0,1035,919,0.0,0.0,8.675049400018436,1.6409235702732374,0.42178770949720673,91,0.6220869273743017,946400.0
"['B2, E1, G2, K3', 'C1, P1, G2, M2, A3']","[100, 8]","[4700.0, 45300.0]","[15.964240102171136, 287.8857669276831]","[13.092269326683292, 40]",1790,755,0,1035,919,0.0,0.0,8.067975757487227,1.6409235702732374,0.42178770949720673,93,0.6250869273743017,832400.0
"['B2, E1, G2, K3', 'C1, P1, G2, M2, A3']","[100, 10]","[4700.0, 45300.0]","[15.964240102171136, 287.8857669276831]","[13.092269326683292, 40]",1790,755,0,1035,919,0.0,0.0,8.067975757487227,1.6409235702732374,0.42178770949720673,93,0.6250869273743017,923000.0
"['B2, E1, G2, K3', 'C1, P1, G2, M3, A3']","[100, 8]","[4700.0, 49150.0]","[15.964240102171136, 282.9975096219153]","[13.092269326683292, 40]",1790,755,0,1035,919,0.0,0.0,8.067975757487227,1.6409235702732374,0.42178770949720673,93,0.6250869273743017,863200.0
"['B2, E1, G2, K3', 'C1, P1, G2, M3, A3']","[100, 10]","[4700.0, 49150.0]","[15.964240102171136, 282.9975096219153]","[13.092269326683292, 40]",1790,755,0,1035,919,0.0,0.0,8.067975757487227,1.6409235702732374,0.42178770949720673,93,0.6250869273743017,961500.0
"['B2, E1, G2, K3', 'C1, P2, G1, M1, A3']","[100, 8]","[4700.0, 43200]","[15.964240102171136, 555.247084952804]","[13.092269326683292, 20.161290322580644]",1790,755,0,1035,919,0.002989277287047886,2.256904351721154,8.763227694464309,1.6409235702732374,0.4212290502793296,91,0.6219368000993277,815600.0
"['B2, E1, G2, K3', 'C1, P2, G1, M1, A3']","[100, 10]","[4700.0, 43200]","[15.964240102171136, 555.247084952804]","[13.092269326683292, 20.161290322580644]",1790,755,0,1035,919,0.0,0.0,8.763227694464309,1.6409235702732374,0.42178770949720673,91,0.6220869273743017,902000.0
"['B2, E1, G2, K3', 'C1, P2, G1, M1, A3']","[100, 12]","[4700.0, 43200]","[15.964240102171136, 555.247084952804]","[13.092269326683292, 20.161290322580644]",1790,755,0,1035,919,0.0,0.0,8.763227694464309,1.6409235702732374,0.42178770949720673,91,0.6220869273743017,988400.0
"['B2, E1, G2, K3', 'C1, P2, G1, M2, A3']","[100, 8]","[4700.0, 48800]","[15.964240102171136, 541.7118093174431]","[13.092269326683292, 39.30376193149916]",1790,755,0,1035,919,0.0,0.0,8.080491907339892,1.6409235702732374,0.42178770949720673,93,0.6250869273743017,860400.0
"['B2, E1, G2, K3', 'C1, P2, G1, M2, A3']","[100, 10]","[4700.0, 48800]","[15.964240102171136, 541.7118093174431]","[13.092269326683292, 39.30376193149916]",1790,755,0,1035,919,0.0,0.0,8.080491907339892,1.6409235702732374,0.42178770949720673,93,0.6250869273743017,958000.0
"['B2, E1, G2, K3', 'C1, P2, G1, M3, A3']","[100, 8]","[4700.0, 52650]","[15.964240102171136, 533.0490405117271]","[13.092269326683292, 40]",1790,755,0,1035,919,0.0,0.0,8.067975757487227,1.6409235702732374,0.42178770949720673,93,0.6250869273743017,891200.0
"['B2, E1, G2, K3', 'C1, P2, G1, M3, A3']","[100, 10]","[4700.0, 52650]","[15.964240102171136, 533.0490405117271]","[13.092269326683292, 40]",1790,755,0,1035,919,0.0,0.0,8.067975757487227,1.6409235702732374,0.42178770949720673,93,0.6250869273743017,996500.0
"['B2, E1, G2, K3', 'C1, P2, G2, M1, A3']","[100, 8]","[4700.0, 44700.0]","[15.964240102171136, 555.000555000555]","[13.092269326683292, 20.152003684937817]",1790,755,0,1035,919,0.0029958309785327332,2.2618523887922137,8.763873689295412,1.6409235702732374,0.4212290502793296,91,0.6219367771614075,827600.0
"['B2, E1, G2, K3', 'C1, P2, G2, M1, A3']","[100, 10]","[4700.0, 44700.0]","[15.964240102171136, 555.000555000555]","[13.092269326683292, 20.152003684937817]",1790,755,0,1035,919,0.0,0.0,8.763873689295412,1.6409235702732374,0.42178770949720673,91,0.6220869273743017,917000.0
"['B2, E1, G2, K3', 'C1, P2, G2, M2, A3']","[100, 8]","[4700.0, 50300.0]","[15.964240102171136, 541.4771496642842]","[13.092269326683292, 39.28611516444045]",1790,755,0,1035,919,0.0,0.0,8.080814904755446,1.6409235702732374,0.42178770949720673,93,0.6250869273743017,872400.0
"['B2, E1, G2, K3', 'C1, P2, G2, M2, A3']","[100, 10]","[4700.0, 50300.0]","[15.964240102171136, 541.4771496642842]","[13.092269326683292, 39.28611516444045]",1790,755,0,1035,919,0.0,0.0,8.080814904755446,1.6409235702732374,0.42178770949720673,93,0.6250869273743017,973000.0
"['B2, E1, G2, K3', 'C1, P2, G2, M3, A3']","[100, 8]","[4700.0, 54150.0]","[15.964240102171136, 532.8218243819267]","[13.092269326683292, 40]",1790,755,0,1035,919,0.0,0.0,8.067975757487227,1.6409235702732374,0.42178770949720673,93,0.6250869273743017,903200.0
"['B2, E1, G2, K3', 'C1, P3, G1, M1, A3']","[100, 8]","[4700.0, 47200]","[15.964240102171136, 780.8433107756377]","[13.092269326683292, 18.857758620689655]",1790,755,0,1035,919,0.0039723310097790785,2.9991099123832043,8.860126919130101,1.6409235702732374,0.4212290502793296,91,0.6219333594112981,847600.0
"['B2, E1, G2, K3', 'C1, P3, G1, M1, A3']","[100, 10]","[4700.0, 47200]","[15.964240102171136, 780.8433107756377]","[13.092269326683292, 18.857758620689655]",1790,755,0,1035,919,0.0,0.0,8.860126919130101,1.6409235702732374,0.42178770949720673,91,0.6220869273743017,942000.0
"['B2, E1, G2, K3', 'C1, P3, G1, M2, A3']","[100, 8]","[4700.0, 52800]","[15.964240102171136, 762.970498474059]","[13.092269326683292, 36.82272488164124]",1790,755,0,1035,919,0.0,0.0,8.12894151967279,1.6409235702732374,0.42178770949720673,93,0.6250869273743017,892400.0
"['B2, E1, G2, K3', 'C1, P3, G1, M2, A3']","[100, 10]","[4700.0, 52800]","[15.964240102171136, 762.970498474059]","[13.092269326683292, 36.82272488164124]",1790,755,0,1035,919,0.0,0.0,8.12894151967279,1.6409235702732374,0.42178770949720673,93,0.6250869273743017,998000.0
"['B2, E1, G2, K3', 'C1, P3, G1, M3, A3']","[100, 8]","[4700.0, 56650]","[15.964240102171136, 751.5030060120241]","[13.092269326683292, 40]",1790,755,0,1035,919,0.0,0.0,8.067975757487227,1.6409235702732374,0.42178770949720673,93,0.6250869273743017,923200.0
"['B2, E1, G2, K3', 'C1, P3, G2, M1, A3']","[100, 8]","[4700.0, 48700.0]","[15.964240102171136, 780.5182641273806]","[13.092269326683292, 18.849633778543733]",1790,755,0,1035,919,0.003978884701263926,3.004057949454264,8.860772913961208,1.6409235702732374,0.4212290502793296,91,0.621933336473378,859600.0
"['B2, E1, G2, K3', 'C1, P3, G2, M1, A3']","[100, 10]","[4700.0, 48700.0]","[15.964240102171136, 780.5182641273806]","[13.092269326683292, 18.849633778543733]",1790,755,0,1035,919,0.0,0.0,8.860772913961208,1.6409235702732374,0.42178770949720673,91,0.6220869273743017,957000.0
"['B2, E1, G2, K3', 'C1, P3, G2, M2, A3']","[100, 8]","[4700.0, 54300.0]","[15.964240102171136, 762.660158633313]","[13.092269326683292, 36.80723525081502]",1790,755,0,1035,919,0.0,0.0,8.129264517088345,1.6409235702732374,0.42178770949720673,93,0.6250869273743017,904400.0
"['B2, E1, G2, K3', 'C1, P3, G2, M3, A3']","[100, 8]","[4700.0, 58150.0]","[15.964240102171136, 751.2019230769231]","[13.092269326683292, 40]",1790,755,0,1035,919,0.0,0.0,8.067975757487227,1.6409235702732374,0.42178770949720673,93,0.6250869273743017,935200.0
"['B2, E1, G2, K3', 'C1, P4, G1, M1, A3']","[100, 8]","[4700.0, 51200]","[15.964240102171136, 935.4997538158543]","[13.092269326683292, 17.80264496439471]",1790,755,0,1035,919,0.004873463588949397,3.679465009656795,8.948951208407083,1.6409235702732374,0.4212290502793296,91,0.6219302054472711,879600.0
"['B2, E1, G2, K3', 'C1, P4, G1, M1, A3']","[100, 10]","[4700.0, 51200]","[15.964240102171136, 935.4997538158543]","[13.092269326683292, 17.80264496439471]",1790,755,0,1035,919,0.0,0.0,8.948951208407083,1.6409235702732374,0.42178770949720673,91,0.6220869273743017,982000.0
"['B2, E1, G2, K3', 'C1, P4, G1, M2, A3']","[100, 8]","[4700.0, 56800]","[15.964240102171136, 915.2215799614643]","[13.092269326683292, 34.808552958727]",1790,755,0,1035,919,0.0,0.0,8.17335366431128,1.6409235702732374,0.42178770949720673,93,0.6250869273743017,924400.0
"['B2, E1, G2, K3', 'C1, P4, G1, M3, A3']","[100, 8]","[4700.0, 60650]","[15.964240102171136, 902.1842355175687]","[13.092269326683292, 40]",1790,755,0,1035,919,0.0,0.0,8.067975757487227,1.6409235702732374,0.42178770949720673,93,0.6250869273743017,955200.0
"['B2, E1, G2, K3', 'C1, P4, G2, M1, A3']","[100, 8]","[4700.0, 52700.0]","[15.964240102171136, 935.1314105719066]","[13.092269326683292, 17.79540370144397]",1790,755,0,1035,919,0.004880017280434245,3.6844130467278546,8.949597203238186,1.6409235702732374,0.4212290502793296,91,0.6219301825093508,891600.0
"['B2, E1, G2, K3', 'C1, P4, G2, M1, A3']","[100, 10]","[4700.0, 52700.0]","[15.964240102171136, 935.1314105719066]","[13.092269326683292, 17.79540370144397]",1790,755,0,1035,919,0.0,0.0,8.949597203238186,1.6409235702732374,0.42178770949720673,91,0.6220869273743017,997000.0
"['B2, E1, G2, K3', 'C1, P4, G2, M2, A3']","[100, 8]","[4700.0, 58300.0]","[15.964240102171136, 914.8690292758089]","[13.092269326683292, 34.79471120389701]",1790,755,0,1035,919,0.0,0.0,8.17367666172683,1.6409235702732374,0.42178770949720673,93,0.6250869273743017,936400.0
