vehicles,vehicle_quantities,vehicle_costs,vehicle_ranges,vehicle_speeds,total_requests,completed,dropped,impossible,pax_volume,average_wait,max_wait,average_duration,average_distance,availability,pax_max,utility,fleet_cost
"['C8, P1, G3, M1, A3']",[10],[79200],[131.75230566534916],[4.032258064516129],1790,300,1490,0,415,7.398217151930146,9.999069746237303,22.791456457899212,1.4644796006652698,0.025139664804469275,20,0.3501098760740952,792000
"['C8, P1, G3, M1, A3']",[12],[79200],[131.75230566534916],[4.032258064516129],1790,352,1438,0,501,7.079436586126209,9.997629528543932,22.706187279059357,1.458749145098075,0.037430167597765365,20,0.3628054296936744,950400
"['C8, P1, G3, M1, A4']",[8],[99200],[130.3780964797914],[4.018369690011481],1790,249,1541,0,363,7.507504837328175,9.99994322042948,22.393307488288325,1.4327703063338908,0.01899441340782123,15,0.33892353562936084,793600
"['C8, P1, G3, M1, A4']",[10],[99200],[130.3780964797914],[4.018369690011481],1790,296,1494,0,416,7.3641409920032475,9.999786972079967,23.060703850036578,1.477467728188443,0.024581005586592177,18,0.3485072775086025,992000
"['C8, P1, G3, M1, A5']",[8],[124200],[127.55102040816327],[3.990877993158495],1790,239,1551,0,334,7.489113321083382,9.999172999233537,23.25941125341875,1.4805765751988909,0.01899441340782123,12,0.33444101685678795,993600
"['C8, P1, G3, M2, A3']",[8],[84800],[130.20833333333334],[8.022922636103152],1790,405,1385,0,587,7.3873489794706835,9.997723101474136,12.097525508912678,1.4839098101697947,0.04022346368715084,28,0.3723529802091981,678400
"['C8, P1, G3, M2, A3']",[10],[84800],[130.20833333333334],[8.022922636103152],1790,490,1300,0,694,7.533754190813554,9.992788433601305,12.043033314293154,1.4766233658080625,0.043016759776536316,33,0.3824216312727443,848000
"['C8, P1, G3, M2, A4']",[8],[104800],[128.8659793814433],[7.99543118218161],1790,402,1388,0,562,7.268204990425053,9.999923259582317,12.19830269149928,1.4922543087853601,0.04078212290502793,28,0.3726606608603062,838400
"['C8, P1, G3, M3, A3']",[8],[88650],[129.19896640826875],[16.79040548258138],1790,679,1111,0,978,7.611750567118338,9.999614076324015,6.312845799581249,1.4867472540233078,0.049162011173184354,56,0.42590599485363934,709200
"['C8, P1, G3, M3, A3']",[10],[88650],[129.19896640826875],[16.79040548258138],1790,853,937,0,1197,7.050673039053931,9.999246791340575,6.26994958752038,1.4747431741204946,0.07541899441340782,64,0.47728532605659685,886500
"['C8, P1, G3, M3, A4']",[8],[108650],[127.8772378516624],[16.733067729083665],1790,679,1111,0,957,7.653858760480967,9.999581118281426,6.291428085135559,1.4756970755358134,0.045251396648044694,53,0.4185788265152776,869200
"['C8, P1, G3, M4, A3']",[8],[95600],[126.26262626262626],[27.699265121537593],1790,912,878,0,1287,6.124687181193869,9.999102734094762,4.241384559947983,1.49639950478096,0.10167597765363129,87,0.5421133738766937,764800
"['C8, P1, G3, M4, A3']",[10],[95600],[126.26262626262626],[27.699265121537593],1790,1055,735,0,1516,5.526980671728633,9.99979404158804,4.225202251183434,1.4889288704351633,0.20446927374301677,104,0.6301995890315533,956000
"['C8, P1, G3, M4, A4']",[8],[115600],[125.0],[27.6056338028169],1790,911,879,0,1296,6.195237544628665,9.997547461750678,4.252194060692911,1.496314638253077,0.09944134078212291,86,0.5401470095707294,924800
"['C8, P2, G1, M1, A3']",[8],[78200],[256.3445270443476],[3.9836102890962897],1790,237,1553,0,315,7.533249980288139,9.994983602197323,23.481434800388342,1.49262124974124,0.01899441340782123,12,0.33268310362792136,625600
"['C8, P2, G1, M1, A3']",[10],[78200],[256.3445270443476],[3.9836102890962897],1790,290,1500,0,422,7.349739358992012,9.998572514466986,23.543454319578615,1.4967389429874265,0.024581005586592177,14,0.3450689003707598,782000
"['C8, P2, G1, M1, A3']",[12],[78200],[256.3445270443476],[3.9836102890962897],1790,337,1453,0,467,7.101508881336433,9.999706057695548,23.76203265832778,1.5112511249743388,0.037430167597765365,16,0.3564564175607312,938400
"['C8, P2, G1, M1, A4']",[8],[98200],[253.74270489723418],[3.97005444646098],1790,238,1552,0,329,7.5433874897373645,9.996881718418216,23.44043848448423,1.484829376431012,0.01899441340782123,14,0.33538117849563215,785600
"['C8, P2, G1, M1, A4']",[10],[98200],[253.74270489723418],[3.97005444646098],1790,294,1496,0,401,7.451744445926927,9.99731591198124,23.302453870538585,1.4756992692620432,0.024581005586592177,14,0.3423808291536711,982000
"['C8, P2, G1, M1, A5']",[8],[123200],[248.3854942871336],[3.943217665615142],1790,240,1550,0,337,7.567682813141464,9.992645318600921,23.34769293430656,1.4686969594050054,0.01899441340782123,15,0.33652104396797483,985600
"['C8, P2, G1, M2, A3']",[8],[83800],[253.42118601115052],[7.926622126599479],1790,421,1369,0,608,7.415290308055078,9.997667424320369,12.257424321513737,1.4872224785904986,0.04022346368715084,28,0.37322180160901663,670400
"['C8, P2, G1, M2, A3']",[10],[83800],[253.42118601115052],[7.926622126599479],1790,507,1283,0,743,7.5368650239724015,9.99958279154967,12.275320232398299,1.4895867139770522,0.042458100558659215,37,0.38917841480405113,838000
"['C8, P2, G1, M2, A4']",[8],[103800],[250.87807325639739],[7.899785577248617],1790,421,1369,0,610,7.465045694751407,9.994803539505739,12.254329777601448,1.4817798676449259,0.04022346368715084,28,0.372645226195268,830400
"['C8, P2, G1, M3, A3']",[8],[87650],[251.50905432595573],[16.589549712222098],1790,669,1121,0,939,7.807112951991245,9.996768636310911,6.367526515829259,1.4840807994336618,0.044134078212290505,54,0.4165739382251952,701200
"['C8, P2, G1, M3, A3']",[10],[87650],[251.50905432595573],[16.589549712222098],1790,829,961,0,1180,7.635674673609935,9.999553247640272,6.413727444335848,1.4968550094371764,0.05027932960893855,65,0.46227038697169553,876500
"['C8, P2, G1, M3, A4']",[8],[107650],[249.003984063745],[16.533573276346868],1790,652,1138,0,935,7.874402037426225,9.99977888668905,6.46422594103439,1.5057196665767916,0.044134078212290505,54,0.41539189102910545,861200
"['C8, P2, G1, M4, A3']",[8],[94600],[245.94195769798327],[27.371243436487543],1790,654,1136,0,937,7.151351563960905,9.999115430373884,4.246639265550655,1.4810758947974363,0.05139664804469274,86,0.47545024011572046,756800
"['C8, P2, G1, M4, A3']",[10],[94600],[245.94195769798327],[27.371243436487543],1790,816,974,0,1160,6.801958382398206,9.999992193007898,4.259773291142743,1.4870674716604708,0.10558659217877095,96,0.5318692306911178,946000
"['C8, P2, G1, M4, A4']",[8],[114600],[243.54603019970773],[27.279812938425565],1790,642,1148,0,927,7.158979928886844,9.999738135181815,4.284962318730499,1.4935526260790781,0.049720670391061456,86,0.4743244485933495,916800
"['C8, P2, G2, M1, A3']",[8],[79700.0],[256.2919678097289],[3.983247598670734],1790,236,1554,0,319,7.555024891336512,9.999905385910708,23.55799437651845,1.497567948851584,0.01899441340782123,11,0.33161825487324414,637600.0
"['C8, P2, G2, M1, A3']",[10],[79700.0],[256.2919678097289],[3.983247598670734],1790,291,1499,0,420,7.456644772511072,9.998861036537221,23.496718049179826,1.4934999691228015,0.024581005586592177,15,0.344452224581493,797000.0
"['C8, P2, G2, M1, A3']",[12],[79700.0],[256.2919678097289],[3.983247598670734],1790,343,1447,0,484,7.048956738508396,9.994264298157418,23.429168087212755,1.4890154987262076,0.037430167597765365,17,0.35921214756032377,956400.0
"['C8, P2, G2, M1, A4']",[8],[99700.0],[253.69120706276323],[3.969694220125216],1790,237,1553,0,336,7.482003615095103,9.995097965777582,23.46272777902407,1.4861693438772998,0.01899441340782123,14,0.3366605527406239,797600.0
"['C8, P2, G2, M1, A4']",[10],[99700.0],[253.69120706276323],[3.969694220125216],1790,293,1497,0,422,7.435198822123934,9.995513981972834,23.281970264652625,1.4742101428765577,0.024581005586592177,19,0.34887246788691295,997000.0
"['C8, P2, G2, M1, A5']",[8],[124700.0],[248.3361478096752],[3.9428622927180967],1790,244,1546,0,352,7.643178049903531,9.994112284534715,22.923598814604762,1.440695518113071,0.01899441340782123,15,0.3363641106533059,997600.0
"['C8, P2, G2, M2, A3']",[8],[85300.0],[253.36981858720992],[7.925904119205598],1790,425,1365,0,616,7.435673786443767,9.998415482711707,12.13276886233148,1.4706209764019476,0.04022346368715084,28,0.37341643291157495,682400.0
"['C8, P2, G2, M2, A3']",[10],[85300.0],[253.36981858720992],[7.925904119205598],1790,509,1281,0,732,7.524134680856194,9.997053095971644,12.231577670885494,1.4836734621141492,0.042458100558659215,38,0.3896966396076781,853000.0
"['C8, P2, G2, M2, A4']",[8],[105300.0],[250.8277315139962],[7.8990724232097325],1790,419,1371,0,614,7.414537529537604,9.999945294165542,12.32297734189791,1.4906836345002406,0.04022346368715084,31,0.37659234050826124,842400.0
"['C8, P2, G2, M3, A3']",[8],[89150.0],[251.4584590625629],[16.588052088740437],1790,666,1124,0,937,7.864533965295612,9.99955692931124,6.3980533297258155,1.492386496854843,0.044134078212290505,51,0.411150044038934,713200.0
"['C8, P2, G2, M3, A3']",[10],[89150.0],[251.4584590625629],[16.588052088740437],1790,834,956,0,1194,7.6158243310205,9.999528806022262,6.3811440170852896,1.4877116208737458,0.05139664804469274,65,0.46450762137688617,891500.0
"['C8, P2, G2, M3, A4']",[8],[109150.0],[248.95439155546708],[16.532085741919524],1790,654,1136,0,935,7.902475529976924,9.998023721999196,6.44332283796216,1.4998246646356517,0.044134078212290505,52,0.41199886213339565,873200.0
"['C8, P2, G2, M4, A3']",[8],[96100.0],[245.893577259762],[27.368797336848456],1790,742,1048,0,1063,6.60745431272392,9.999464003615834,4.289366899677195,1.5004336007300454,0.08324022346368715,86,0.5023656954877869,768800.0
"['C8, P2, G2, M4, A3']",[10],[96100.0],[245.893577259762],[27.368797336848456],1790,887,903,0,1267,6.376332646881745,9.999376336133068,4.253039780539453,1.4838631080381715,0.13519553072625698,96,0.5580702256252198,961000.0
"['C8, P2, G2, M4, A4']",[8],[116100.0],[243.4985877081913],[27.277383152597476],1790,743,1047,0,1061,6.546712325548653,9.99957476439345,4.266850196835831,1.4851854086871574,0.08324022346368715,86,0.5029760833082406,928800.0
"['C8, P2, G3, M1, A3']",[8],[84200],[256.0819462227913],[3.981797497155859],1790,240,1550,0,324,7.496511719256577,9.990019016402059,23.262335747611022,1.4774018793446828,0.01899441340782123,13,0.3347374392823632,673600
"['C8, P2, G3, M1, A3']",[10],[84200],[256.0819462227913],[3.981797497155859],1790,294,1496,0,420,7.416710454687402,9.997334074597823,23.200376979526304,1.4732900915499063,0.024581005586592177,15,0.3450113050310244,842000
"['C8, P2, G3, M1, A4']",[8],[104200],[253.48542458808618],[3.9682539682539684],1790,235,1555,0,331,7.484063935136199,9.995622526753145,23.68870929502276,1.5005760115755795,0.01899441340782123,13,0.3353317082600485,833600
"['C8, P2, G3, M2, A3']",[8],[89800],[253.16455696202533],[7.923033389926429],1790,427,1363,0,620,7.48203200118488,9.99998667178069,12.067510754940635,1.4614709542460758,0.04022346368715084,29,0.37400741790519937,718400
"['C8, P2, G3, M2, A3']",[10],[89800],[253.16455696202533],[7.923033389926429],1790,508,1282,0,725,7.499248676634324,9.999535011951366,12.259632306015419,1.4868407119809084,0.04357541899441341,38,0.38990437327572275,898000
"['C8, P2, G3, M2, A4']",[8],[109800],[250.6265664160401],[7.896221094190637],1790,420,1370,0,628,7.459832033592674,9.999976925218732,12.255163724607879,1.4812210203469662,0.04022346368715084,30,0.3757982174514902,878400
"['C8, P2, G3, M3, A3']",[8],[93650],[251.25628140703517],[16.58206429780034],1790,677,1113,0,960,7.8589352777731,9.998301522648347,6.35300909518925,1.4793990167189697,0.044134078212290505,51,0.41260842566424916,749200
"['C8, P2, G3, M3, A3']",[10],[93650],[251.25628140703517],[16.58206429780034],1790,838,952,0,1201,7.60006233282469,9.998950662396595,6.362669406894242,1.482068815216119,0.05195530726256983,65,0.4657079541560968,936500
"['C8, P2, G3, M3, A4']",[8],[113650],[248.75621890547265],[16.526138279932546],1790,672,1118,0,981,7.868357915632804,9.999991370029626,6.387846302062549,1.4840048836484816,0.044134078212290505,54,0.41823650873421336,909200
"['C8, P2, G3, M4, A3']",[8],[100600],[245.7002457002457],[27.359017308766052],1790,917,873,0,1303,6.420560996579396,9.999639580780162,4.2876891633622805,1.4991324121045206,0.09720670391061452,86,0.5372738220255421,804800
"['C8, P2, G3, M4, A4']",[8],[120600],[243.30900243309003],[27.267668336115747],1790,926,864,0,1330,6.469993115543345,9.99968385677029,4.247314165227545,1.4757780940099205,0.09553072625698324,85,0.537902777946639,964800
"['C8, P3, G1, M1, A3']",[8],[82200],[373.04153195722455],[3.9299348753649226],1790,240,1550,0,345,7.547867937346305,9.99759197666009,23.22300852572592,1.4555829373463716,0.01899441340782123,17,0.339278452229107,657600
"['C8, P3, G1, M1, A3']",[10],[82200],[373.04153195722455],[3.9299348753649226],1790,292,1498,0,420,7.496099246385177,9.998520315386088,23.428072055646876,1.4690143759780687,0.02346368715083799,16,0.344620532338317,822000
"['C8, P3, G1, M1, A3']",[12],[82200],[373.04153195722455],[3.9299348753649226],1790,345,1445,0,489,7.154382510833857,9.999964174329428,23.343607490473673,1.4634820386379568,0.03687150837988827,17,0.357896521943298,986400
"['C8, P3, G1, M1, A4']",[8],[102200],[369.3671509480423],[3.91674127126231],1790,232,1558,0,330,7.608819433647713,9.998482007838927,24.027948534973433,1.5032419403239148,0.018435754189944135,13,0.333385466476418,817600
"['C8, P3, G1, M2, A3']",[8],[87800],[368.9129365469749],[7.820355267567869],1790,418,1372,0,596,7.51772663200996,9.99781634743698,12.346830581473458,1.4789374384671028,0.04022346368715084,31,0.3740676930736483,702400
"['C8, P3, G1, M2, A3']",[10],[87800],[368.9129365469749],[7.820355267567869],1790,501,1289,0,703,7.544119531118385,9.998799984850208,12.459068968576915,1.4935665061638996,0.043016759776536316,33,0.38281651650847665,878000
"['C8, P3, G1, M2, A4']",[8],[107800],[365.3190452995616],[7.79423226812159],1790,417,1373,0,593,7.487852566245381,9.992086837319647,12.355491213969989,1.4751222673382687,0.04022346368715084,30,0.37330592999435236,862400
"['C8, P3, G1, M3, A3']",[8],[91650],[366.2109375],[16.36788776305534],1790,730,1060,0,1031,7.543687888107618,9.997608517177738,6.459922627125349,1.4894566792625656,0.05139664804469274,54,0.42945753157766653,733200
"['C8, P3, G1, M3, A3']",[10],[91650],[366.2109375],[16.36788776305534],1790,880,910,0,1261,7.174693455723896,9.999235365425534,6.471919682144718,1.4927294534299695,0.07094972067039106,64,0.4821117217874632,916500
"['C8, P3, G1, M3, A4']",[8],[111650],[362.66924564796903],[16.31339473976251],1790,719,1071,0,1039,7.547230288468271,9.998450831470933,6.566873429093414,1.5135767285849375,0.05139664804469274,52,0.42736793797261735,893200
"['C8, P3, G1, M4, A3']",[8],[98600],[358.33731485905395],[27.0091500385845],1790,956,834,0,1366,7.111061501774018,9.998943829369757,4.301960469338427,1.4863857622972751,0.05921787709497207,83,0.5211696082489068,788800
"['C8, P3, G1, M4, A3']",[10],[98600],[358.33731485905395],[27.0091500385845],1790,1187,603,0,1701,5.850877662719658,9.999558074406352,4.311281017296059,1.4905814302677671,0.20335195530726258,101,0.6304857015487404,986000
"['C8, P3, G1, M4, A4']",[8],[118600],[354.9455750118315],[26.92011866827821],1790,945,845,0,1347,7.177724653459316,9.999878531763429,4.3223478708563245,1.4906333156792286,0.054748603351955305,83,0.5168390056895584,948800
"['C8, P3, G2, M1, A3']",[8],[83700.0],[372.9673280620618],[3.92958189248664],1790,239,1551,0,343,7.621333186209716,9.994297748429517,23.38349710307716,1.4659630817796525,0.01899441340782123,17,0.3381299387450193,669600.0
"['C8, P3, G2, M1, A3']",[10],[83700.0],[372.9673280620618],[3.92958189248664],1790,289,1501,0,402,7.412164328797483,9.995471473500146,23.667957245135838,1.4845932388357856,0.02346368715083799,14,0.3427156211845447,837000.0
"['C8, P3, G2, M1, A4']",[8],[103700.0],[369.2944014968734],[3.9163906543729303],1790,238,1552,0,337,7.540488282881977,9.99935067740001,23.41386433760358,1.4630241470028893,0.01899441340782123,15,0.3369017673916076,829600.0
"['C8, P3, G2, M2, A3']",[8],[89300.0],[368.840365889643],[7.819656381956702],1790,409,1381,0,564,7.436519637428529,9.999837115715025,12.598467799879828,1.5116005458708268,0.04022346368715084,25,0.36728459099778826,714400.0
"['C8, P3, G2, M2, A3']",[10],[89300.0],[368.840365889643],[7.819656381956702],1790,500,1290,0,714,7.63151803143206,9.999326064956833,12.477752499250553,1.495868009688068,0.042458100558659215,39,0.38811327269961593,893000.0
"['C8, P3, G2, M2, A4']",[8],[109300.0],[365.247881562287],[7.79353804359928],1790,416,1374,0,588,7.5195082580449375,9.999886732736556,12.419821075774983,1.483346833419153,0.04022346368715084,30,0.3725627503091586,874400.0
"['C8, P3, G2, M3, A3']",[8],[93150.0],[366.13942589338023],[16.366429891558486],1790,728,1062,0,1046,7.52165825336554,9.998218192599992,6.476940135740017,1.4939659458641974,0.05251396648044693,53,0.4303452760729942,745200.0
"['C8, P3, G2, M3, A3']",[10],[93150.0],[366.13942589338023],[16.366429891558486],1790,877,913,0,1251,7.250264600278012,9.999954518182399,6.490847280684481,1.497759451076285,0.06983240223463687,62,0.476574396154767,931500.0
"['C8, P3, G2, M3, A4']",[8],[113150.0],[362.5991104235158],[16.311946558956038],1790,724,1066,0,1040,7.578581434547752,9.99993886263237,6.518652107673476,1.5003326376306645,0.050837988826815644,52,0.42690935712303535,905200.0
"['C8, P3, G2, M4, A3']",[8],[100100.0],[358.26884494124397],[27.006768226812763],1790,958,832,0,1371,7.062254662498721,9.999315223262464,4.293430901338125,1.4824154170576975,0.05865921787709497,83,0.5223132391942916,800800.0
"['C8, P3, G2, M4, A4']",[8],[120100.0],[354.8783950033122],[26.917752532466107],1790,945,845,0,1336,7.232098881874341,9.999426583534188,4.312245963984264,1.4859702864198012,0.054748603351955305,83,0.514757766491748,960800.0
